Date,Close,High,Low,Open,Volume
2019-01-03,28.84579849243164,29.98785582838351,28.492585531609937,29.905439620569993,30120000
2019-01-04,30.723716735839844,30.876777325884962,29.328522680207,29.328522680207,43360100
2019-01-07,30.558883666992188,31.583204781015247,30.447033427201106,31.124025266473073,20998900
2019-01-08,30.853229522705078,31.082818164520962,30.388164084031622,30.729605214907778,19925600
2019-01-09,31.606754302978516,31.824571144136485,31.100482965357877,31.294749430067576,27695500
2019-01-10,31.259428024291992,31.371280525464346,30.770816649561453,31.335958328408854,18113600
2019-01-11,30.835575103759766,31.471358976730563,30.835575103759766,31.35362055709195,12360400
2019-01-14,30.96508026123047,31.02395058422279,30.27631432476929,30.600093241370868,14626300
2019-01-15,30.817903518676758,31.31829108870521,30.535332744792957,31.112248355514826,14480300
2019-01-16,30.99452018737793,31.0945963797139,30.729609316968805,30.847347731114358,15375100
2019-01-17,31.924652099609375,32.20722297409245,30.77082046738506,30.87089666961558,25525500
2019-01-18,32.236656188964844,32.73115576799433,31.93642534433112,32.348508701134634,25815900
2019-01-21,32.54277801513672,32.58398612982729,32.01884434635047,32.28964117022388,10676600
2019-01-22,32.4250373840332,32.4250373840332,31.99529182571523,32.07182213351243,17154300
2019-01-23,32.760589599609375,32.90776205559023,32.57220903560775,32.6487370958329,13470400
2019-01-24,33.054927825927734,33.08436186203593,32.672278619502194,32.84888508182436,14118200
2019-01-28,24.936899185180664,26.491039829185137,24.936899185180664,26.491039829185137,183534500
2019-01-29,25.16060447692871,26.30854785594497,25.078186013856453,25.47260937013072,68335900
2019-01-30,27.43294334411621,27.550681751372704,26.47926651211795,27.226902815672346,67892500
2019-01-31,26.785385131835938,27.92744250264106,26.785385131835938,27.66253389677693,39814600
2019-02-01,27.226900100708008,27.273996357183677,26.832479058253277,26.91489526141259,21286700
2019-02-04,26.302661895751953,27.138600379978616,25.9317866724884,27.079732294998017,35888900
2019-02-05,26.20846939086914,26.614664532421315,25.790500184184154,26.16726128574095,21992300
2019-02-06,24.995769500732422,26.137829201670616,24.995769500732425,25.902352372739955,29257400
2019-02-07,24.483610153198242,25.19003839930446,24.25990738870202,24.813277266894072,31403200
2019-02-08,25.407848358154297,25.66098511873103,23.847819693732372,23.924349986520777,48169600
2019-02-11,24.736743927001953,25.93178341840004,24.660213629591897,25.8199331727032,30697300
2019-02-12,26.07895278930664,26.096615007044903,24.754400988257142,25.01931179760163,36421200
2019-02-13,26.779502868652344,27.073847800291784,26.078960494119375,26.084848650329384,38153200
2019-02-14,26.879575729370117,27.044408152002465,26.520474598058218,26.720629216543212,24055400
2019-02-15,27.00908660888672,27.091502815342164,26.602889240394585,26.726515795750956,27877700
2019-02-18,26.63821029663086,27.16803195218116,26.432169789290803,26.95610328996104,18777400
2019-02-19,26.779502868652344,27.044411510588947,26.626442246622616,26.785388779188747,20523500
2019-02-20,26.96198844909668,27.1268230960562,26.45571493580474,27.020858767894023,25493000
2019-02-21,26.71474266052246,27.132711862471652,26.567570216539792,26.985539418488983,21401300
2019-02-22,27.66253089904785,27.703738999746562,26.826590329860288,26.903120622160635,17580700
2019-02-25,27.739059448242188,28.109934606923044,27.315204369708596,27.874457816658634,16801500
2019-02-26,27.786161422729492,27.839143599158625,27.43294616464406,27.544798673590883,10362900
2019-02-27,27.56834602355957,27.815594676090427,27.27988701660007,27.815594676090427,15004800
2019-02-28,27.727291107177734,27.727291107177734,27.13860125568204,27.421174360592712,17877800
2019-03-01,27.515361785888672,27.962765038406918,26.22612970793961,27.839140721409244,29872100
2019-03-06,28.286540985107422,28.286540985107422,27.78026745965096,27.921553982486312,15244200
2019-03-07,28.76338005065918,28.82224812433296,28.09227412981663,28.157030358261622,21112500
2019-03-08,28.757495880126953,28.78104401112819,28.0510699154768,28.410168807715497,25446000
2019-03-11,29.36384391784668,29.405052018670663,28.616207702553883,28.786928260637854,20201600
2019-03-12,29.416828155517578,29.62875682935971,29.169577287477345,29.316749728126247,15591300
2019-03-13,29.846569061279297,30.023175527009446,29.257879345063426,29.399163619378324,21999200
2019-03-14,29.85245132446289,29.981963764828393,29.552220593956143,29.905433482278525,17257400
2019-03-15,29.758262634277344,30.164459947424003,29.669960530394988,29.90543505308749,26054400
2019-03-18,29.705278396606445,29.828902680801335,29.334405544021777,29.581654112411556,23021400
2019-03-19,30.553007125854492,30.84146392321969,29.78182253787173,29.84657878706459,32034400
2019-03-20,29.764150619506836,30.423482423242014,29.669960361830384,30.288084068186667,25667000
2019-03-21,29.958417892456055,30.29985898975464,29.73471518200777,29.746489245260094,19660000
2019-03-22,29.463924407958984,30.21744888840511,29.257883873661257,29.711175294789662,25714700
2019-03-25,29.169572830200195,29.61697823898376,28.939984217178075,29.19900686469764,15897500
2019-03-26,29.599321365356445,29.846572240251906,29.31675054095684,29.322638696323057,13413800
2019-03-27,29.199010848999023,29.8701190537493,29.028292527349606,29.463921686969766,20805100
2019-03-28,29.022411346435547,29.78770776006432,28.622102038566887,29.734725579738356,28490000
2019-03-29,29.98197364807129,30.376394761858972,29.405057875945023,29.405057875945023,25118100
2019-04-01,30.96508026123047,31.22999110051292,30.670735383288452,30.81790782225946,25392200
2019-04-02,30.394054412841797,31.377165281836458,30.394054412841797,31.229992834693064,21442400
2019-04-03,30.48235321044922,31.100479217600235,30.382277035225503,31.071042934842122,21477200
2019-04-04,30.706056594848633,30.882663066829853,30.388163597878552,30.6118663267471,14145700
2019-04-05,30.60009002685547,30.823792739380103,30.43525763113888,30.7296024781602,8359200
2019-04-08,31.430147171020508,31.430147171020504,30.823797412838097,30.906213623192215,14400900
2019-04-09,30.817903518676758,31.377159157803668,30.78846948412753,31.30651702575094,14745400
2019-04-10,30.470584869384766,31.047502883837332,30.329300566571753,31.047502883837332,15608000
2019-04-11,30.48824119567871,30.52944929650315,29.981967676209276,30.317520637592867,10274300
2019-04-12,30.30574607849121,31.03572230884619,30.205669905459427,30.664847161813327,16905900
2019-04-15,30.217443466186523,30.447032090541864,29.8936623337131,30.370501800532416,15787300
2019-04-16,31.259428024291992,31.294750221347485,29.92899004129623,30.182126839343727,18935600
2019-04-17,30.7590389251709,31.67150757333799,30.435260017198466,31.294746498921114,26483700
2019-04-18,30.95330810546875,31.182896748457402,30.617752882247046,30.729605371878673,10706000
2019-04-22,30.199783325195312,30.61186659386271,29.90543845410048,30.58243255588786,16324700
2019-04-23,30.564767837524414,30.56476783752441,30.18800679263551,30.370501406235494,9890800
2019-04-24,29.646413803100586,30.458806222048565,29.528675413363157,30.346953741245155,19992800
2019-04-25,29.628759384155273,29.687627467221557,29.06950361233193,29.569889055415572,15916200
2019-04-26,29.681737899780273,29.817138526604918,29.151918440362902,29.71706009534409,10632700
2019-04-29,29.581661224365234,30.058500751051113,29.50513092474751,29.987856361093243,8729200
2019-04-30,29.493364334106445,29.840691479564175,29.293209669848196,29.564008741967363,11371400
2019-05-02,28.81047821044922,29.010632833713487,28.68096798057708,29.010632833713487,15906200
2019-05-03,29.669967651367188,29.80536603968821,29.07538967909505,29.11071187652927,10614000
2019-05-06,29.23433494567871,29.287317116721823,28.89878194429677,29.199012749758857,10437300
2019-05-07,29.257883071899414,29.257883071899414,28.680967346001754,29.051840297574532,15190600
2019-05-08,28.84579849243164,29.516904465396824,28.810476298080175,29.328523920202148,18474900
2019-05-09,28.575002670288086,28.851685341864833,28.28654368787065,28.8457994321178,12456600
2019-05-10,29.116594314575195,29.3167489181547,28.292430017115542,28.433714298658035,25272300
2019-05-13,27.921558380126953,28.698628763927108,27.921558380126957,28.56911628473593,18657700
2019-05-14,28.015745162963867,28.46314838280178,27.874458635520064,28.363072203687008,14183900
2019-05-15,28.227678298950195,28.522023219177676,27.680196567673196,27.75672687572093,18447400
2019-05-16,27.31520652770996,28.804590943630824,26.97376537941878,28.58088819977361,49247900
2019-05-17,28.0922794342041,28.0922794342041,27.256338707021037,27.31520903748378,34079700
2019-05-20,27.521244049072266,28.104047852325223,27.45060191238716,28.033403469967084,23909600
2019-05-21,27.909778594970703,28.233557480926564,27.13270837040744,27.727283979477438,32381300
2019-05-22,27.939220428466797,28.663308692275827,27.886238250838154,28.127601005441164,21087400
2019-05-23,28.15114402770996,28.19824028623931,27.32697746883195,27.709626709526713,15786300
2019-05-24,28.439605712890625,29.09893767555274,28.439605712890625,28.633872183692876,24936500
2019-05-27,29.546340942382812,29.581663139648708,28.7869327893902,28.845800872493264,17281600
2019-05-28,29.581661224365234,29.99374451642637,29.34618441585222,29.40505474081711,37041000
2019-05-29,29.257883071899414,29.34618519317579,28.9341041358727,29.151918729829095,17842500
2019-05-30,29.44037628173828,29.511020675515354,29.104823271154086,29.2637697886424,12877800
2019-05-31,28.84579849243164,30.023178022734974,28.675077921576083,29.14602928456277,28857900
2019-06-03,28.745723724365234,29.199012889638187,28.516132818296317,29.05184044111043,22451600
2019-06-04,28.91055679321289,29.05184108937509,28.433717240900314,28.951764900066312,19537300
2019-06-05,28.486692428588867,29.098930216969908,28.174687625865367,29.010625869265258,14392200
2019-06-06,28.728059768676758,28.810475975567684,28.43960304455852,28.78104193677424,10869100
2019-06-07,28.645641326904297,28.904663992020605,28.469034862248943,28.875229955523555,11626500
2019-06-10,28.45726203918457,28.98119554696268,28.45137612989776,28.81636313885446,11670100
2019-06-11,30.27631187438965,30.305745910667,29.234330821325717,29.29319889388042,44669000
2019-06-12,30.3116397857666,30.664852779099515,29.98197267849535,30.346959737695826,24531300
2019-06-13,30.52356719970703,30.75904403315851,30.370508829935027,30.553003488143602,18058600
2019-06-14,30.258657455444336,30.50590610036182,30.111485001372476,30.435263951195886,20375200
2019-06-17,29.552228927612305,30.21744904207177,29.552228927612305,30.023180326740217,20551200
2019-06-18,30.61187171936035,30.859120374554973,30.023181878603424,30.023181878603424,27229300
2019-06-19,30.788475036621094,31.25942641136033,30.511792367153024,31.20055833164541,23746400
2019-06-21,30.870893478393555,31.159352479467557,30.67073884894945,31.053388131781062,20492800
2019-06-24,30.84734535217285,30.894439366795112,30.670736621737824,30.894439366795112,9338300
2019-06-25,30.24688148498535,30.888553434159395,30.22333335485506,30.723718768920648,12449700
2019-06-26,30.364620208740234,30.635416971061613,30.24099364709498,30.317523947985222,13277900
2019-06-27,30.43526268005371,30.700173535453633,30.329298337893743,30.700173535453633,14941500
2019-06-28,30.505903244018555,30.729605982050504,30.429372946278345,30.653075684310295,11106100
2019-07-01,31.583208084106445,31.665624295274334,31.259426903556403,31.259426903556403,22807300
2019-07-02,30.252765655517578,31.883436519687322,29.446261333142203,31.84811432652248,48452700
2019-07-03,30.19390106201172,30.594210314694916,30.11148484746049,30.47647190290455,19929700
2019-07-04,30.4176025390625,30.670739346455953,30.11148580263987,30.423490694959177,16192600
2019-07-05,29.646413803100586,29.775926256379062,29.293198633888295,29.669961930182673,27847600
2019-07-08,29.993745803833008,30.37639282699923,29.70528681330685,29.817139312704494,12777600
2019-07-10,30.68840217590332,30.94153898830724,30.25865885955269,30.382283187748033,28106700
2019-07-11,30.64130210876465,30.906212954653473,30.44703565222835,30.53533777040912,18567500
2019-07-12,30.500019073486328,31.071046647318095,30.45292281198459,30.882666092657853,22248600
2019-07-15,31.018062591552734,31.15934912180114,30.759039906049413,30.882664216471007,20144200
2019-07-16,31.2299861907959,31.47723701714655,31.07692786642481,31.318290538565314,17393700
2019-07-17,31.018062591552734,31.2711993675626,30.882664216471007,31.194671315781545,13876700
2019-07-18,30.959197998046875,31.094596388366224,30.747269301660605,30.970972064032054,12217200
2019-07-19,31.035720825195312,31.335951575611283,30.935642411274703,31.088702986524357,11523100
2019-07-22,30.87677764892578,31.00040195671267,30.50001657052393,30.71783114791128,11348100
2019-07-23,30.470584869384766,30.96508442057732,30.470584869384766,30.84734825012431,11146800
2019-07-24,29.817134857177734,30.176233695687685,29.758264538482877,30.076157522415986,25121800
2019-07-25,29.722949981689453,30.093822951177394,29.493359065664396,30.023180801609232,12761900
2019-07-26,29.56987953186035,30.052604843687718,29.540445499807017,30.02317081163438,12604500
2019-07-29,29.587543487548828,29.78769807641513,29.316746763104124,29.611091614632628,8462200
2019-07-30,29.44037628173828,29.775931537995874,29.44037628173828,29.534566561100977,10182500
2019-07-31,29.322635650634766,29.758264784208677,28.97530862732273,29.65818861011061,23244900
2019-08-01,28.492589950561523,29.045957607184206,28.40428557382424,28.98708951980841,45701400
2019-08-02,28.162921905517578,28.427832781430308,27.90978509583136,28.37485060624776,19834300
2019-08-05,27.079729080200195,27.432942039498734,26.938442549076843,27.432942039498734,36490300
2019-08-06,27.444713592529297,27.65075633799105,27.250447156396067,27.350523328958303,21913400
2019-08-07,27.3622989654541,27.3622989654541,26.75594924921618,26.991423798842707,20828200
2019-08-08,27.774383544921875,27.956878182173767,27.621322947053,27.84502568857576,24237600
2019-08-09,26.779502868652344,27.55657330852657,26.779502868652344,27.491817064258115,24707500
2019-08-12,26.585233688354492,27.073847344574766,26.508703378627814,26.579347777917167,16409000
2019-08-13,27.37407684326172,27.550683341502907,26.69708264671812,26.814821060770065,19989100
2019-08-14,26.42039680480957,27.06795463634473,26.33209244338514,27.06795463634473,24950100
2019-08-15,25.837594985961914,26.785385924123247,25.413737610964706,26.496926933767174,24570500
