Date,Close,High,Low,Open,Volume
2024-03-13,28.983745574951172,29.74060592681023,28.92797720536507,29.398027062696638,45140600
2024-03-14,28.85627555847168,29.413959273209382,28.800507186997912,29.27055706023991,39983400
2024-03-15,28.935941696166992,29.03951282389357,28.63319695927674,28.92000744273613,59362500
2024-03-18,28.951881408691406,29.25462620266645,28.282657834148427,29.007649786640933,35326100
2024-03-19,28.73676872253418,29.35818942434055,28.330455888079587,28.991710704770032,48540800
2024-03-20,29.238685607910156,29.27055411387252,28.52962806556153,28.864238260722363,39017900
2024-03-21,28.441991806030273,29.525496718892086,28.426057552706062,29.3581885785619,47220200
2024-03-22,28.720836639404297,28.85627628722414,28.22688689138429,28.60133428572037,34426800
2024-03-25,29.159015655517578,29.342258053475334,28.80847119159676,28.824405445295177,26951500
2024-03-26,28.888139724731445,29.21478433111373,28.81643710190859,29.21478433111373,24837800
2024-03-27,29.119184494018555,29.20682137867364,28.77660560262964,28.90407660599655,19995700
2024-03-28,29.764509201049805,29.891980208883375,29.05545153002879,29.07935139426366,31958200
2024-04-01,29.99555015563965,30.04334988220215,29.645002618722994,29.87604476093653,23697800
2024-04-02,30.768341064453125,30.792243966326794,30.091151947950312,30.130986065541943,45930700
2024-04-03,30.608999252319336,31.079049098496274,30.449662793939194,30.832075764518173,31437200
2024-04-04,30.258453369140625,31.45349498580091,29.82027205086145,30.6488349678081,165566800
2024-04-05,30.354055404663086,30.728502744947686,29.613129370011574,30.194718956084742,65469200
2024-04-08,30.776304244995117,31.11888306590159,30.05927809910999,30.298285801355757,36384400
2024-04-09,30.855979919433594,31.182624567206506,30.32219602345165,30.991419574882563,36989300
2024-04-10,31.5411376953125,31.65267444724839,30.80021151271145,30.855979888679396,55821500
2024-04-11,31.31009292602539,31.676571662929376,31.23042469248915,31.54910066578241,33195300
2024-04-12,31.023286819458008,31.907618317125046,30.83208181621303,31.644710677876017,39613500
2024-04-15,31.31805992126465,31.429596657992654,30.776307452173082,31.02328078659991,28692000
2024-04-16,31.461467742919922,31.636738469645504,31.0312519753102,31.07905170116791,37303000
2024-04-17,31.692501068115234,31.827940691380835,31.341956639385863,31.461462010552697,39221700
2024-04-18,31.748273849487305,32.337829102602335,31.588937384619477,31.86777923728643,45078800
2024-04-19,32.2900276184082,32.72024338454463,31.740309498888358,31.907614617114174,80546900
2024-04-22,33.06282043457031,33.134523058283506,32.28206022033126,32.47326519080096,51775500
2024-04-23,32.99908447265625,33.166392626098094,32.63260573492326,32.983153257231606,35456900
2024-04-24,32.84770584106445,33.45319521498272,32.831771590261596,33.10264777561501,45388300
2024-04-25,33.636444091796875,33.84358333275749,32.728212812168465,32.98315481911158,66372400
2024-04-26,34.11148452758789,34.21795269412183,33.63646117197765,33.81664287572626,31899100
2024-04-29,34.52098846435547,34.52098846435547,33.84121426274266,33.97225465863496,27886000
2024-04-30,34.414520263671875,34.570129771470874,34.086917682332164,34.398139822179914,36635400
2024-05-02,34.545555114746094,34.70935637906871,34.26709390267242,34.60288508862162,33244700
2024-05-03,34.106101989746094,34.7901043960732,33.72990148166138,34.7901043960732,45114200
2024-05-06,34.33695602416992,34.50795745414864,33.96075548748154,34.089004113779836,22977200
2024-05-07,34.75590515136719,34.75590515136719,34.20015138670105,34.32840325903342,23808600
2024-05-08,35.286006927490234,35.33730832923779,34.46520406901307,34.49940174193081,25352000
2024-05-09,35.62800979614258,35.77336215046774,35.00385736070143,35.10646017372423,27206400
2024-05-10,35.55105972290039,35.987110227685704,35.48265785304664,35.77335927676374,27968700
2024-05-13,35.58525466918945,35.884507934495495,35.491203736138424,35.68785746610717,18394300
2024-05-14,34.944007873535156,35.31165980508347,34.336955897845975,34.84995692431382,53613200
2024-05-15,32.83214569091797,33.18269710207915,32.06264100223219,32.148140073605944,131281100
2024-05-16,31.874540328979492,33.04589787261204,31.840342656093338,32.746644588398645,83168500
2024-05-17,31.37009048461914,31.994242911733533,31.216189528719056,31.93439290239249,67207900
2024-05-20,31.421390533447266,31.840343842322092,31.318790987805148,31.404290065576788,40400400
2024-05-21,31.361543655395508,31.712095127760296,31.2674927035155,31.45559460727551,27967400
2024-05-22,31.78904151916504,32.02844153926522,31.13068820230888,31.207638674709745,36528800
2024-05-23,31.472692489624023,32.24219398782114,31.26749013315631,32.011342559887765,47987800
2024-05-24,31.301687240600586,31.797587710568223,31.267486308442706,31.69498817567499,23684700
2024-05-27,31.64368438720703,31.703537644752462,31.370083473771466,31.39573580174241,13623300
2024-05-28,32.31914138793945,32.73809466429744,31.98569044429763,32.011339513322234,46437700
2024-05-29,32.27639389038086,32.4217429728053,32.01134153459544,32.24219295513486,29246800
2024-05-31,33.16559600830078,33.25109507805768,32.4046431980909,32.43029226670188,53929400
2024-06-03,32.986045837402344,33.285295841612715,32.86634257413777,33.19979677228988,43454500
2024-06-04,32.6183967590332,32.857796782882616,32.23364439100329,32.83214771220752,34090200
2024-06-05,32.66114807128906,32.8577985675005,32.549996656358815,32.71244621542542,18627100
2024-06-06,32.81504821777344,33.105749653175195,32.72099727373452,32.72954587701951,25944100
2024-06-07,31.583837509155273,32.891995471087554,31.515438904834248,32.67824453251606,46003600
2024-06-10,32.062644958496094,32.541448297378764,31.73774257634068,31.7975925860034,32560900
2024-06-11,32.19944381713867,32.49014524718195,32.06264333603482,32.32769569511511,31131300
2024-06-12,31.498802185058594,32.58041895219142,31.31413664409815,32.49248393873571,52182400
2024-06-13,31.182231903076172,31.824166917257266,30.64581957977948,31.569154027162103,46233500
2024-06-14,30.496328353881836,31.217406200576956,30.030266743202386,31.208614041010026,53534900
2024-06-17,30.61064910888672,30.89204520158354,30.135791944521078,30.258902315762683,40941800
2024-06-18,31.569156646728516,31.780202046009595,30.619442286445228,30.680997474111056,36180700
2024-06-19,31.595535278320312,31.762613159256244,31.27896383696296,31.569155443042536,20776200
2024-06-20,32.096771240234375,32.439722505806344,31.832962832448697,31.850550506901865,39442900
2024-06-21,32.263851165771484,32.50127975421618,31.991250580691595,32.140740791283,43340200
2024-06-24,32.589210510253906,32.589210510253906,32.07917810150725,32.39574947872858,24599400
2024-06-25,32.56283187866211,32.64197473403298,32.3254033125495,32.580419552578505,18572600
2024-06-26,32.615596771240234,32.641976606375074,32.281437656673006,32.36058051658351,25553200
2024-06-27,33.16080093383789,33.38064183637647,32.81784966259866,32.98492754090584,37731000
2024-06-28,33.45978546142578,33.565308157798235,33.160801692948795,33.23994455385464,22019700
2024-07-01,33.969818115234375,34.084132972391686,33.57410380909662,33.68842202075998,24963500
2024-07-02,33.86429214477539,34.38311682417109,33.80273695861879,34.14569159442765,33346200
2024-07-03,33.275115966796875,34.110511987618345,33.20476527453561,34.031369136077245,38509400
2024-07-04,32.817848205566406,33.380640354357624,32.6419748204427,33.327880686974574,32698800
2024-07-05,32.99372100830078,33.10803920978917,32.633182084688855,32.9321658277699,32758800
2024-07-08,33.802738189697266,33.873088893298984,32.79147198421894,32.958549873513746,48845900
2024-07-09,33.7939453125,34.03137390036255,33.65324726278583,33.81153298802754,34832500
2024-07-10,33.47737121582031,33.90826084592026,33.39822835945525,33.84670566369253,32899700
2024-07-11,33.70600891113281,33.8115316054771,33.51254784274664,33.5565153525146,17229400
2024-07-12,33.547725677490234,33.86429378397362,33.53893016218151,33.79394643403494,15779100
2024-07-15,33.85549545288086,34.057748659539214,33.591687068304985,33.67962207832841,22969200
2024-07-16,33.7675666809082,33.8555017071763,33.512550408422,33.72359581326793,19637000
2024-07-17,33.94343185424805,34.02257470831544,33.7147988061121,33.7939416601795,24606100
2024-07-18,33.88187789916992,33.99619610462517,33.723592185310615,33.85549806502866,21315500
2024-07-19,34.02257537841797,34.09292607431049,33.75876697783265,33.855497507431956,30593100
2024-07-22,33.345462799072266,33.934638097059356,33.310290807980444,33.934638097059356,25807800
2024-07-23,32.914581298828125,33.41581830504329,32.914581298828125,33.34546760371186,25284700
2024-07-24,33.17838668823242,33.41581525177255,32.976133472143964,33.11683150744488,23863800
2024-07-25,33.134422302246094,33.19597748883179,32.77388334317015,33.02889960445721,19562600
2024-07-26,33.099246978759766,33.5301366397208,32.90578590389896,33.12562681460221,32043200
2024-07-29,32.430931091308594,33.16959666279142,32.0264212785993,32.98492775404123,39790000
2024-07-30,32.22867965698242,32.334202357497546,32.000043225609126,32.10556592612425,16040700
2024-07-31,32.89699172973633,32.89699172973633,32.50127744379205,32.580420300980904,28561100
2024-08-01,32.395755767822266,33.26632722418778,32.35178825789604,33.195976524701045,29756300
2024-08-02,31.419662475585938,32.360581302652136,31.419662475585938,32.29023395574844,36483900
2024-08-05,31.393281936645508,31.393281936645508,30.425979940963792,30.60185333604283,44765900
2024-08-06,31.9384822845459,32.23746601090641,31.0767064508022,31.305339486487032,36009000
2024-08-07,31.89451789855957,32.316612020366506,31.65708932607331,32.27264451164814,25020500
2024-08-08,32.40454864501953,32.49248702132377,31.797788943797556,31.964866827016518,29870300
2024-08-09,32.105560302734375,32.492482394362824,31.28775532385057,31.771404583880546,66082100
2024-08-12,32.8354377746582,33.24873975037716,32.3605806137691,32.3605806137691,39655100
2024-08-13,32.633182525634766,33.090451983261296,32.51007216290951,33.00251361381054,28557200
2024-08-14,33.20476531982422,33.41581404239022,32.67714854516768,32.703528377548814,37955500
2024-08-15,33.71480178833008,33.908262860830774,33.41581801924084,33.45978552994389,33409000
2024-08-16,33.85549545288086,34.09292400535083,33.44219352585844,33.565303881693474,35472700
2024-08-19,33.802738189697266,34.110517486195505,33.76756619240259,33.94343624239452,28138200
2024-08-20,33.670833587646484,34.01378486041104,33.319086800217924,33.85549914151879,27322600
2024-08-21,33.46858215332031,34.110517223463745,33.36305609873054,34.01378668400953,38491900
2024-08-22,33.570953369140625,33.73374383318605,33.33581350439379,33.715655620517246,26334300
2024-08-23,33.362945556640625,33.94175458744575,33.362945556640625,33.79705232974447,29239000
2024-08-26,35.786712646484375,35.82288907510741,34.10454666522854,34.24020654757786,102270300
2024-08-27,35.3073844909668,35.60583138060695,35.225989257433326,35.497305552553605,35073100
2024-08-28,35.813838958740234,36.04898226668687,35.072239510552315,35.21694175776035,43284500
2024-08-29,35.569664001464844,36.021859047809585,35.52444173685084,35.85906855512752,25356600
2024-08-30,35.605831146240234,35.85906267666302,35.16268200545459,35.47017472455995,84437200
2024-09-02,35.271209716796875,35.63296709388184,35.17172626559981,35.569660070388075,15288400
2024-09-03,34.84614562988281,35.10841955813155,34.71048919973538,35.08128896209687,35866300
2024-09-04,34.85519027709961,35.198855981770684,34.83710206369998,35.036068961121934,28851300
2024-09-05,34.63813400268555,35.17172420514093,34.63813400268555,34.95467255158468,26206600
2024-09-06,33.95984649658203,34.77379894096375,33.88749708484495,34.70144607925234,32971700
2024-09-09,34.33064270019531,34.592916621528765,34.014107588223204,34.22211686894401,30521800
2024-09-10,33.76087951660156,34.29446629136007,33.46242916803429,34.29446629136007,37263500
2024-09-11,33.72470474243164,34.21307618221939,33.34485913927201,34.14976570671433,32907000
2024-09-12,33.34485626220703,33.751832426915385,33.23633043494275,33.72470183259278,22103300
2024-09-13,33.19110870361328,33.959838708135464,33.09162526656307,33.56190840990817,34729600
2024-09-16,33.652347564697266,34.11358834861139,33.607128759404866,33.67948160785167,22614800
2024-09-17,33.49860382080078,33.63426024025822,33.19111110673395,33.61617202766914,23443700
2024-09-18,32.69369888305664,33.39912195755439,32.69369888305664,33.38103374410907,38777000
2024-09-19,32.80222702026367,33.26346442064271,32.729874161394854,33.07354334107335,25059700
2024-09-20,32.79317855834961,32.91979605121704,32.62134570727612,32.80222438996996,48336200
2024-09-23,33.1278076171875,33.42625453177026,32.757007844539736,32.91075249296664,28218500
2024-09-24,33.26346206665039,33.742791097799625,33.209200876312934,33.67043824405108,35104100
2024-09-25,33.50764846801758,33.851317630502734,33.426253230849355,33.55286727756125,38655300
2024-09-26,32.78413772583008,33.39007737401648,32.530909628077445,33.39007737401648,58048200
2024-09-27,32.65752029418945,32.9017059845749,32.49472983393249,32.9017059845749,34537400
2024-09-30,32.567081451416016,32.81126715843536,32.4856862157429,32.702741327529196,21146300
2024-10-01,33.435298919677734,33.93271272247783,32.404294886607794,32.56708191027367,49748200
2024-10-02,33.89653396606445,34.303510122201885,33.7789623098528,34.140719659746914,32014500
2024-10-03,34.31255340576172,34.40299447060042,33.652349157321595,33.860358431489814,31033000
2024-10-04,34.22211456298828,34.54769548477785,34.06836648326599,34.5024766789679,22526800
2024-10-07,34.70144271850586,34.710488550330886,34.27638177202755,34.40299581778594,36418000
2024-10-08,34.005062103271484,34.140721981199626,33.869405675317346,33.88749388903937,34142000
2024-10-09,33.66139602661133,33.932712329544685,33.4714715095814,33.79705245309102,30789800
2024-10-10,34.05028533935547,34.13168057845252,33.75183497934159,33.824187836305235,20630100
2024-10-11,34.02315139770508,34.050285444136996,33.7518350832047,34.0050631834085,16343000
2024-10-14,34.10454559326172,34.27638189883295,33.77896464583623,33.88749392829407,22279000
2024-10-15,33.82418441772461,33.833226798944104,33.51669170665534,33.65234812479034,28204600
2024-10-16,33.652347564697266,33.98697431380318,33.634259352585566,33.959840270648776,23041200
